Time,Temperature,Humidity,Gas,CO2
36749.1,0.0,33.0,57627.0,0.0
36750.1,0.0,33.0,57469.0,0.0
36751.4,0.0,33.0,57786.0,0.0
36752.5,0.0,33.0,57786.0,0.0
36753.0,0.0,28.0,34273.0,0.0
36754.0,0.0,33.0,57706.0,0.0
36755.1,0.0,33.0,57311.0,0.0
36756.3,0.0,33.0,57706.0,0.0
36757.4,0.0,33.0,57986.0,0.0
36758.0,0.0,28.0,34471.0,0.0
36759.1,0.0,33.0,57986.0,0.0
36760.3,0.0,33.0,57826.0,0.0
36761.3,0.0,33.0,58350.0,0.0
36762.5,0.0,33.0,58268.0,0.0
36763.1,0.0,28.0,34301.0,0.0
36764.1,0.0,33.0,57706.0,0.0
36765.3,0.0,33.0,57946.0,0.0
36766.5,0.0,33.0,57746.0,0.0
36767.7,0.0,33.0,57906.0,0.0
36768.5,0.0,33.0,57548.0,0.0
36769.7,0.0,33.0,57946.0,0.0
36770.8,0.0,33.0,57826.0,0.0
36771.9,0.0,33.0,57986.0,0.0
36772.8,0.0,33.0,57866.0,0.0
36773.6,0.0,33.0,57786.0,0.0
36774.9,0.0,33.0,57866.0,0.0
36775.8,0.0,33.0,58431.0,0.0
36777.0,0.0,33.0,57906.0,0.0
36777.8,0.0,33.0,57906.0,0.0
36778.7,0.0,33.0,57946.0,0.0
36779.8,0.0,33.0,57866.0,0.0
36781.1,0.0,33.0,58147.0,0.0
36782.1,0.0,33.0,57906.0,0.0
36782.8,0.0,33.0,57706.0,0.0
36783.8,0.0,33.0,57706.0,0.0
36784.8,0.0,33.0,58228.0,0.0
36786.0,0.0,33.0,57548.0,0.0
36787.1,0.0,33.0,57587.0,0.0
36787.8,0.0,33.0,57627.0,0.0
36788.9,0.0,33.0,57826.0,0.0
36790.1,0.0,33.0,57508.0,0.0
36791.1,0.0,33.0,57311.0,0.0
36792.3,0.0,33.0,57077.0,0.0
36792.8,0.0,28.0,34329.0,0.0
36793.8,0.0,33.0,57548.0,0.0
36795.2,0.0,33.0,57587.0,0.0
36796.3,0.0,33.0,57508.0,0.0
36797.3,0.0,33.0,57390.0,0.0
36797.8,0.0,28.0,34273.0,0.0
36798.9,0.0,33.0,57311.0,0.0
36800.0,0.0,33.0,57906.0,0.0
36801.1,0.0,33.0,57429.0,0.0
36802.3,0.0,33.0,57548.0,0.0
36802.8,0.0,0.0,28.0,33.0
36803.9,0.0,33.0,57786.0,0.0
36805.0,0.0,33.0,57706.0,0.0
36806.1,0.0,33.0,57627.0,0.0
36807.3,0.0,33.0,57587.0,0.0
36808.0,0.0,33.0,57548.0,0.0
36809.0,0.0,33.0,57706.0,0.0
36810.0,0.0,33.0,58026.0,0.0
36811.1,0.0,33.0,57469.0,0.0
36812.3,0.0,33.0,57508.0,0.0
36814.0,0.0,28.0,34386.0,0.0
36815.1,0.0,33.0,57866.0,0.0
36816.2,0.0,33.0,57706.0,0.0
36817.5,0.0,33.0,57627.0,0.0
36817.9,0.0,28.0,34329.0,0.0
36819.0,0.0,33.0,57627.0,0.0
36820.2,0.0,33.0,57746.0,0.0
36821.3,0.0,33.0,57548.0,0.0
36822.4,0.0,33.0,58187.0,0.0
36822.9,0.0,33.0,57548.0,0.0
36824.1,0.0,33.0,57429.0,0.0
36825.2,0.0,33.0,57587.0,0.0
36826.3,0.0,33.0,58066.0,0.0
36827.4,0.0,33.0,58026.0,0.0
36828.0,0.0,28.0,34613.0,0.0
36829.2,0.0,33.0,57786.0,0.0
36830.2,0.0,33.0,57587.0,0.0
36831.3,0.0,33.0,57786.0,0.0
36832.6,0.0,33.0,58026.0,0.0
36833.1,0.0,28.0,34527.0,0.0
36834.2,0.0,33.0,57627.0,0.0
36835.4,0.0,33.0,57906.0,0.0
36836.4,0.0,33.0,57866.0,0.0
36837.8,0.0,33.0,57666.0,0.0
36838.9,0.0,33.0,58026.0,0.0
36840.0,0.0,33.0,58350.0,0.0
36841.0,0.0,33.0,57906.0,0.0
36842.1,0.0,33.0,57826.0,0.0
36842.9,0.0,33.0,57786.0,0.0
36843.7,0.0,33.0,57786.0,0.0
36844.9,0.0,33.0,58268.0,0.0
36846.1,0.0,33.0,57866.0,0.0
36847.2,0.0,33.0,57906.0,0.0
36847.8,0.0,28.0,34670.0,0.0
36848.9,0.0,33.0,58107.0,0.0
36850.0,0.0,33.0,57786.0,0.0
36851.1,0.0,33.0,57666.0,0.0
36852.2,0.0,33.0,58268.0,0.0
36852.9,0.0,33.0,57986.0,0.0
36854.0,0.0,33.0,58066.0,0.0
36855.0,0.0,33.0,57946.0,0.0
36856.1,0.0,33.0,57866.0,0.0
36857.2,0.0,33.0,58026.0,0.0
36858.0,0.0,33.0,57746.0,0.0
36858.9,0.0,33.0,58268.0,0.0
36860.0,0.0,33.0,58107.0,0.0
36861.2,0.0,33.0,57866.0,0.0
36862.3,0.0,33.0,57866.0,0.0
36863.0,0.0,33.0,58350.0,0.0
36864.0,0.0,33.0,57866.0,0.0
36865.0,0.0,33.0,58147.0,0.0
36866.1,0.0,33.0,57986.0,0.0
36867.4,0.0,33.0,58026.0,0.0
36868.0,0.0,33.0,58309.0,0.0
36868.9,0.0,33.0,57946.0,0.0
36870.1,0.0,33.0,57746.0,0.0
36871.2,0.0,33.0,58554.0,0.0
36872.2,0.0,33.0,58066.0,0.0
36873.0,0.0,33.0,58228.0,0.0
36873.9,0.0,33.0,58066.0,0.0
36875.2,0.0,33.0,58187.0,0.0
36876.2,0.0,33.0,58107.0,0.0
36877.5,0.0,33.0,58228.0,0.0
36878.1,0.0,33.0,58107.0,0.0
36879.0,0.0,33.0,57548.0,0.0
36880.2,0.0,33.0,58026.0,0.0
36881.3,0.0,32.0,58268.0,0.0
36882.4,0.0,33.0,58107.0,0.0
36883.1,0.0,33.0,58228.0,0.0
36884.0,0.0,33.0,58066.0,0.0
36885.2,0.0,33.0,58309.0,0.0
36886.3,0.0,33.0,57906.0,0.0
36887.5,0.0,33.0,58147.0,0.0
36888.1,0.0,0.0,33.0,28.0
36889.2,0.0,33.0,58107.0,0.0
36890.2,0.0,33.0,57946.0,0.0
36891.3,0.0,33.0,57906.0,0.0
36892.5,0.0,33.0,58147.0,0.0
36893.2,0.0,33.0,58066.0,0.0
36894.2,0.0,33.0,58309.0,0.0
36895.2,0.0,33.0,58268.0,0.0
36896.5,0.0,33.0,58026.0,0.0
36897.5,0.0,33.0,57906.0,0.0
36898.3,0.0,33.0,57946.0,0.0
36899.2,0.0,33.0,57946.0,0.0
36900.2,0.0,33.0,58107.0,0.0
36901.5,0.0,33.0,58107.0,0.0
36902.6,0.0,33.0,58107.0,0.0
36903.2,0.0,33.0,58228.0,0.0
36904.3,0.0,33.0,58636.0,0.0
36905.5,0.0,33.0,58187.0,0.0
36906.6,0.0,33.0,58066.0,0.0
36907.6,0.0,33.0,57986.0,0.0
36908.2,0.0,33.0,58677.0,0.0
36909.5,0.0,33.0,58107.0,0.0
36910.5,0.0,33.0,58759.0,0.0
36911.6,0.0,33.0,58026.0,0.0
36912.7,0.0,33.0,58187.0,0.0
36913.2,0.0,33.0,58107.0,0.0
36914.4,0.0,33.0,58309.0,0.0
36915.5,0.0,33.0,57986.0,0.0
36916.6,0.0,33.0,57826.0,0.0
36917.8,0.0,33.0,58147.0,0.0
36918.4,0.0,27.0,34613.0,0.0
36919.5,0.0,33.0,57826.0,0.0
36920.5,0.0,33.0,58268.0,0.0
36921.7,0.0,33.0,58431.0,0.0
36922.8,0.0,33.0,57826.0,0.0
36923.4,0.0,27.0,34814.0,0.0
36924.5,0.0,33.0,58026.0,0.0
36925.6,0.0,33.0,58107.0,0.0
36926.7,0.0,33.0,57746.0,0.0
36927.8,0.0,33.0,57866.0,0.0
36928.3,0.0,27.0,34670.0,0.0
36929.5,0.0,33.0,58107.0,0.0
36930.6,0.0,33.0,57906.0,0.0
36931.8,0.0,33.0,58268.0,0.0
36932.9,0.0,33.0,58026.0,0.0
36933.3,0.0,33.0,57826.0,0.0
36934.5,0.0,33.0,57826.0,0.0
36935.6,0.0,33.0,57746.0,0.0
36936.8,0.0,33.0,57786.0,0.0
36937.8,0.0,33.0,57906.0,0.0
36938.3,0.0,27.0,34901.0,0.0
36939.6,0.0,33.0,57866.0,0.0
36940.8,0.0,33.0,57986.0,0.0
36941.8,0.0,33.0,57946.0,0.0
36942.8,0.0,33.0,57786.0,0.0
36943.4,0.0,33.0,58350.0,0.0
36944.7,0.0,33.0,58066.0,0.0
36945.7,0.0,33.0,57786.0,0.0
36946.9,0.0,33.0,57508.0,0.0
36947.9,0.0,33.0,57906.0,0.0
36948.4,0.0,27.0,34930.0,0.0
36949.6,0.0,33.0,58187.0,0.0
36950.7,0.0,33.0,58431.0,0.0
36951.8,0.0,33.0,58107.0,0.0
36953.0,0.0,33.0,58026.0,0.0
36953.5,0.0,27.0,34989.0,0.0
36954.6,0.0,33.0,58026.0,0.0
36955.7,0.0,33.0,57866.0,0.0
36956.9,0.0,33.0,58066.0,0.0
36958.1,0.0,33.0,57666.0,0.0
36958.6,0.0,27.0,35047.0,0.0
36959.7,0.0,33.0,57587.0,0.0
36960.8,0.0,33.0,57666.0,0.0
36962.0,0.0,33.0,57627.0,0.0
36963.1,0.0,33.0,57587.0,0.0
36963.6,0.0,27.0,34989.0,0.0
36964.8,0.0,33.0,57469.0,0.0
36965.9,0.0,33.0,57429.0,0.0
36967.1,0.0,33.0,57508.0,0.0
36968.3,0.0,33.0,57666.0,0.0
36968.7,0.0,0.0,33.0,57746.0
36969.9,0.0,33.0,57866.0,0.0
36971.1,0.0,33.0,58066.0,0.0
36972.1,0.0,33.0,57666.0,0.0
36973.3,0.0,33.0,57706.0,0.0
36974.3,0.0,33.0,57826.0,0.0
36975.5,0.0,33.0,57746.0,0.0
36976.7,0.0,33.0,57587.0,0.0
36977.8,0.0,33.0,57906.0,0.0
36978.4,0.0,27.0,34959.0,0.0
36979.5,0.0,33.0,57627.0,0.0
36980.5,0.0,33.0,57548.0,0.0
36981.8,0.0,33.0,58026.0,0.0
36982.8,0.0,33.0,57469.0,0.0
36983.4,0.0,27.0,0.0,35106.0
36984.6,0.0,33.0,57866.0,0.0
36985.6,0.0,33.0,57946.0,0.0
36986.7,0.0,33.0,57666.0,0.0
36987.9,0.0,33.0,57746.0,0.0
36988.4,0.0,33.0,57706.0,0.0
36989.4,0.0,33.0,57986.0,0.0
36990.6,0.0,33.0,58066.0,0.0
36991.7,0.0,33.0,58187.0,0.0
36992.9,0.0,33.0,57906.0,0.0
36993.4,0.0,27.0,34814.0,0.0
36994.6,0.0,33.0,58147.0,0.0
36995.6,0.0,33.0,58187.0,0.0
36996.7,0.0,33.0,58228.0,0.0
36997.8,0.0,33.0,58309.0,0.0
36998.4,0.0,27.0,34930.0,0.0
36999.7,0.0,33.0,58066.0,0.0
37000.6,0.0,33.0,58147.0,0.0
37001.7,0.0,33.0,58107.0,0.0
37002.8,0.0,33.0,58147.0,0.0
37003.4,0.0,33.0,58107.0,0.0
37004.6,0.0,33.0,58309.0,0.0
37005.6,0.0,33.0,57986.0,0.0
37006.8,0.0,33.0,57866.0,0.0
37007.9,0.0,33.0,58228.0,0.0
37008.5,0.0,27.0,35076.0,0.0
37009.6,0.0,33.0,57906.0,0.0
37010.7,0.0,33.0,58147.0,0.0
37011.9,0.0,33.0,58187.0,0.0
37012.9,0.0,33.0,58066.0,0.0
37013.6,0.0,27.0,34989.0,0.0
37014.8,0.0,33.0,57986.0,0.0
37016.0,0.0,33.0,58228.0,0.0
37017.0,0.0,33.0,58026.0,0.0
37018.0,0.0,33.0,58026.0,0.0
37018.6,0.0,27.0,34901.0,0.0
37019.7,0.0,33.0,57946.0,0.0
37020.9,0.0,33.0,57666.0,0.0
37022.0,0.0,33.0,58107.0,0.0
37023.2,0.0,33.0,57706.0,0.0
37023.7,0.0,27.0,34930.0,0.0
37024.9,0.0,33.0,57666.0,0.0
37026.0,0.0,33.0,58309.0,0.0
37027.1,0.0,33.0,57666.0,0.0
37028.3,0.0,33.0,57826.0,0.0
37028.6,0.0,27.0,34785.0,0.0
37029.9,0.0,33.0,57866.0,0.0
37031.0,0.0,33.0,58187.0,0.0
37032.2,0.0,33.0,57746.0,0.0
37033.5,0.0,33.0,57587.0,0.0
37034.4,0.0,33.0,57666.0,0.0
37035.6,0.0,33.0,57786.0,0.0
37036.6,0.0,33.0,57548.0,0.0
37037.9,0.0,33.0,57508.0,0.0
37038.5,0.0,33.0,57548.0,0.0
37039.4,0.0,33.0,57508.0,0.0
37040.6,0.0,33.0,57786.0,0.0
37041.6,0.0,33.0,57390.0,0.0
37042.7,0.0,33.0,57706.0,0.0
37043.5,0.0,33.0,57666.0,0.0
37044.4,0.0,33.0,57786.0,0.0
37045.5,0.0,33.0,57906.0,0.0
37046.7,0.0,33.0,57986.0,0.0
37047.9,0.0,33.0,57508.0,0.0
37048.5,0.0,33.0,57390.0,0.0
37049.4,0.0,33.0,57946.0,0.0
37050.6,0.0,33.0,57826.0,0.0
37051.7,0.0,33.0,57786.0,0.0
37052.8,0.0,33.0,57986.0,0.0
37053.5,0.0,33.0,58883.0,0.0
37054.5,0.0,33.0,58107.0,0.0
37055.6,0.0,33.0,58066.0,0.0
37056.7,0.0,33.0,58759.0,0.0
37057.9,0.0,33.0,58309.0,0.0
37058.5,0.0,33.0,57906.0,0.0
37059.6,0.0,33.0,58107.0,0.0
37060.7,0.0,33.0,58268.0,0.0
37061.8,0.0,32.0,58554.0,0.0
37062.9,0.0,32.0,58026.0,0.0
37063.6,0.0,32.0,58636.0,0.0
37064.6,0.0,32.0,58554.0,0.0
37065.8,0.0,33.0,58187.0,0.0
37066.8,0.0,32.0,58472.0,0.0
37068.0,0.0,33.0,58228.0,0.0
37068.5,0.0,0.0,27.0,32.0
37069.7,0.0,32.0,58513.0,0.0
37070.7,0.0,33.0,58431.0,0.0
37071.9,0.0,32.0,58677.0,0.0
37073.1,0.0,32.0,58759.0,0.0
37073.7,0.0,27.0,35194.0,0.0
37074.7,0.0,32.0,58228.0,0.0
37075.9,0.0,33.0,58187.0,0.0
37077.0,0.0,32.0,58309.0,0.0
37078.1,0.0,33.0,58554.0,0.0
37078.6,0.0,27.0,34989.0,0.0
37080.0,0.0,33.0,58554.0,0.0
37081.0,0.0,33.0,58636.0,0.0
37082.0,0.0,32.0,58677.0,0.0
37083.1,0.0,32.0,58390.0,0.0
37083.7,0.0,27.0,34930.0,0.0
37084.9,0.0,32.0,59049.0,0.0
37086.0,0.0,32.0,58718.0,0.0
37087.2,0.0,32.0,58677.0,0.0
37088.1,0.0,32.0,58147.0,0.0
37090.0,0.0,32.0,58431.0,0.0
37090.9,0.0,33.0,58472.0,0.0
37092.1,0.0,33.0,58431.0,0.0
37093.3,0.0,33.0,58107.0,0.0
37093.8,0.0,27.0,35283.0,0.0
37094.9,0.0,33.0,58268.0,0.0
37095.9,0.0,33.0,58636.0,0.0
37097.2,0.0,33.0,58187.0,0.0
37098.2,0.0,33.0,58431.0,0.0
37098.9,0.0,27.0,35135.0,0.0
37099.9,0.0,33.0,58187.0,0.0
37100.9,0.0,33.0,58026.0,0.0
37102.2,0.0,33.0,58066.0,0.0
37103.3,0.0,33.0,58309.0,0.0
37103.7,0.0,27.0,34989.0,0.0
37104.9,0.0,33.0,58147.0,0.0
37106.0,0.0,33.0,58026.0,0.0
37107.2,0.0,33.0,58309.0,0.0
37108.3,0.0,33.0,58431.0,0.0
37108.6,0.0,27.0,34989.0,0.0
37109.9,0.0,33.0,58677.0,0.0
37111.0,0.0,33.0,58228.0,0.0
37112.1,0.0,33.0,58026.0,0.0
37113.3,0.0,33.0,58309.0,0.0
37114.0,0.0,27.0,34930.0,0.0
37115.0,0.0,33.0,58147.0,0.0
37116.0,0.0,33.0,58718.0,0.0
37117.2,0.0,33.0,58107.0,0.0
37118.3,0.0,33.0,58268.0,0.0
37118.9,0.0,27.0,35224.0,0.0
37120.0,0.0,33.0,58309.0,0.0
37121.0,0.0,33.0,58431.0,0.0
37122.3,0.0,33.0,58842.0,0.0
37123.3,0.0,33.0,58472.0,0.0
37123.9,0.0,27.0,35372.0,0.0
37125.0,0.0,33.0,58390.0,0.0
37126.1,0.0,33.0,58718.0,0.0
37127.3,0.0,33.0,59008.0,0.0
37128.3,0.0,33.0,58759.0,0.0
37128.8,0.0,27.0,34901.0,0.0
37130.0,0.0,33.0,58431.0,0.0
37131.1,0.0,33.0,58228.0,0.0
37132.4,0.0,33.0,58390.0,0.0
37133.4,0.0,33.0,58472.0,0.0
37134.0,0.0,27.0,34959.0,0.0
37135.2,0.0,33.0,58636.0,0.0
37136.1,0.0,33.0,58431.0,0.0
37137.2,0.0,33.0,58390.0,0.0
37138.4,0.0,33.0,58718.0,0.0
37138.8,0.0,27.0,34843.0,0.0
37140.0,0.0,33.0,58554.0,0.0
37141.1,0.0,33.0,58718.0,0.0
37142.3,0.0,33.0,58883.0,0.0
37143.3,0.0,33.0,59723.0,0.0
37144.0,0.0,27.0,34930.0,0.0
37145.2,0.0,33.0,58759.0,0.0
37146.1,0.0,33.0,59133.0,0.0
37147.3,0.0,33.0,58309.0,0.0
37148.5,0.0,33.0,59091.0,0.0
37149.0,0.0,27.0,35047.0,0.0
37150.1,0.0,33.0,58513.0,0.0
37151.1,0.0,33.0,58677.0,0.0
37152.3,0.0,33.0,58759.0,0.0
37153.4,0.0,33.0,58636.0,0.0
37153.9,0.0,27.0,34901.0,0.0
37155.1,0.0,33.0,59174.0,0.0
37156.2,0.0,33.0,58595.0,0.0
37157.5,0.0,33.0,59049.0,0.0
37158.4,0.0,33.0,58187.0,0.0
37159.0,0.0,27.0,35076.0,0.0
37160.1,0.0,33.0,58677.0,0.0
37161.2,0.0,33.0,59133.0,0.0
37162.4,0.0,33.0,59049.0,0.0
37163.4,0.0,33.0,58800.0,0.0
37164.0,0.0,27.0,35047.0,0.0
37165.2,0.0,32.0,59008.0,0.0
37166.2,0.0,33.0,58800.0,0.0
37167.5,0.0,33.0,58883.0,0.0
37168.4,0.0,32.0,58883.0,0.0
37169.1,0.0,27.0,34959.0,0.0
37170.3,0.0,33.0,58800.0,0.0
37171.3,0.0,32.0,58883.0,0.0
37172.4,0.0,32.0,58883.0,0.0
37173.6,0.0,33.0,59091.0,0.0
37174.3,0.0,27.0,35283.0,0.0
37175.4,0.0,33.0,58842.0,0.0
37176.4,0.0,33.0,59300.0,0.0
37177.5,0.0,32.0,59049.0,0.0
37178.6,0.0,33.0,58842.0,0.0
37179.2,0.0,0.0,33.0,58966.0
37180.3,0.0,33.0,59049.0,0.0
37181.5,0.0,33.0,59258.0,0.0
37182.6,0.0,33.0,58759.0,0.0
37183.7,0.0,33.0,59008.0,0.0
37184.7,0.0,33.0,59300.0,0.0
37185.9,0.0,33.0,59049.0,0.0
37187.1,0.0,33.0,59937.0,0.0
37188.1,0.0,33.0,59638.0,0.0
37188.7,0.0,33.0,59638.0,0.0
37189.8,0.0,32.0,59384.0,0.0
37191.0,0.0,33.0,59258.0,0.0
37192.1,0.0,32.0,59511.0,0.0
37193.2,0.0,33.0,59766.0,0.0
37193.7,0.0,0.0,27.0,32.0
37195.0,0.0,32.0,59766.0,0.0
37196.0,0.0,32.0,59894.0,0.0
37197.1,0.0,32.0,59426.0,0.0
37198.4,0.0,32.0,59511.0,0.0
37198.9,0.0,32.0,59384.0,0.0
37199.9,0.0,32.0,59342.0,0.0
37201.1,0.0,32.0,59808.0,0.0
37202.2,0.0,32.0,59553.0,0.0
37203.3,0.0,32.0,59342.0,0.0
37204.4,0.0,32.0,59426.0,0.0
37205.1,0.0,32.0,59342.0,0.0
37206.0,0.0,32.0,59384.0,0.0
37207.1,0.0,32.0,58966.0,0.0
37208.3,0.0,32.0,59258.0,0.0
37208.7,0.0,27.0,34901.0,0.0
37209.9,0.0,32.0,59300.0,0.0
37211.0,0.0,32.0,59384.0,0.0
37212.2,0.0,32.0,59049.0,0.0
37213.4,0.0,32.0,59258.0,0.0
37213.9,0.0,27.0,34989.0,0.0
37214.9,0.0,32.0,59008.0,0.0
37216.1,0.0,32.0,59384.0,0.0
37217.3,0.0,32.0,59133.0,0.0
37218.3,0.0,33.0,58759.0,0.0
37218.8,0.0,33.0,58842.0,0.0
37220.0,0.0,33.0,58883.0,0.0
37221.1,0.0,33.0,59258.0,0.0
37222.3,0.0,33.0,58759.0,0.0
37223.3,0.0,33.0,59174.0,0.0
37223.8,0.0,27.0,34930.0,0.0
37225.1,0.0,33.0,58966.0,0.0
37226.1,0.0,33.0,59258.0,0.0
37227.3,0.0,33.0,58636.0,0.0
37228.3,0.0,33.0,59384.0,0.0
37228.8,0.0,27.0,34959.0,0.0
37230.1,0.0,33.0,58718.0,0.0
37231.1,0.0,33.0,58759.0,0.0
37232.2,0.0,33.0,58677.0,0.0
37233.4,0.0,33.0,58966.0,0.0
37234.0,0.0,33.0,59008.0,0.0
37235.0,0.0,33.0,58924.0,0.0
37236.1,0.0,33.0,58554.0,0.0
37237.3,0.0,33.0,59258.0,0.0
37238.4,0.0,33.0,58924.0,0.0
37238.9,0.0,33.0,59049.0,0.0
37240.0,0.0,33.0,58924.0,0.0
37241.1,0.0,33.0,58759.0,0.0
37242.2,0.0,33.0,58800.0,0.0
37243.5,0.0,33.0,58842.0,0.0
37243.9,0.0,33.0,59091.0,0.0
37245.0,0.0,33.0,58718.0,0.0
37246.2,0.0,33.0,59008.0,0.0
37247.3,0.0,33.0,58718.0,0.0
37248.5,0.0,33.0,58759.0,0.0
37249.0,0.0,27.0,35224.0,0.0
37250.1,0.0,33.0,59049.0,0.0
37251.2,0.0,33.0,58718.0,0.0
37252.5,0.0,33.0,58924.0,0.0
37253.4,0.0,33.0,59091.0,0.0
37253.9,0.0,27.0,35402.0,0.0
37255.2,0.0,33.0,58554.0,0.0
37256.3,0.0,33.0,58966.0,0.0
37257.4,0.0,33.0,59258.0,0.0
37258.4,0.0,32.0,58636.0,0.0
37258.9,0.0,27.0,35135.0,0.0
37260.1,0.0,32.0,58350.0,0.0
37261.3,0.0,32.0,59091.0,0.0
37262.4,0.0,32.0,59300.0,0.0
37263.6,0.0,32.0,59133.0,0.0
37264.0,0.0,27.0,35076.0,0.0
37265.1,0.0,32.0,59469.0,0.0
37266.2,0.0,32.0,59808.0,0.0
37267.5,0.0,32.0,59469.0,0.0
37268.4,0.0,32.0,59133.0,0.0
37269.0,0.0,0.0,27.0,32.0
37270.1,0.0,32.0,59342.0,0.0
37271.2,0.0,32.0,59723.0,0.0
37272.4,0.0,32.0,59258.0,0.0
37273.5,0.0,32.0,59723.0,0.0
37274.0,0.0,32.0,59766.0,0.0
37275.2,0.0,32.0,59595.0,0.0
37276.2,0.0,32.0,59091.0,0.0
37277.3,0.0,32.0,59980.0,0.0
37278.5,0.0,32.0,59680.0,0.0
37279.0,0.0,27.0,34872.0,0.0
37280.4,0.0,32.0,59937.0,0.0
37281.3,0.0,32.0,59384.0,0.0
37282.5,0.0,32.0,59511.0,0.0
37283.6,0.0,32.0,59426.0,0.0
37284.1,0.0,27.0,34901.0,0.0
37285.3,0.0,32.0,59174.0,0.0
37286.4,0.0,32.0,59638.0,0.0
37287.6,0.0,32.0,59595.0,0.0
37288.7,0.0,32.0,59723.0,0.0
37288.9,0.0,27.0,35018.0,0.0
37290.2,0.0,32.0,59511.0,0.0
37291.3,0.0,32.0,59638.0,0.0
37292.4,0.0,32.0,59511.0,0.0
37293.6,0.0,32.0,59008.0,0.0
37294.0,0.0,27.0,34989.0,0.0
37295.2,0.0,32.0,59680.0,0.0
37296.4,0.0,32.0,59008.0,0.0
37297.5,0.0,32.0,59384.0,0.0
37298.6,0.0,32.0,59553.0,0.0
37299.0,0.0,27.0,35372.0,0.0
37300.3,0.0,32.0,59851.0,0.0
37301.3,0.0,32.0,59680.0,0.0
37302.5,0.0,32.0,59384.0,0.0
37303.7,0.0,32.0,59258.0,0.0
37304.1,0.0,27.0,34989.0,0.0
37305.3,0.0,32.0,59174.0,0.0
37306.4,0.0,32.0,59216.0,0.0
37307.6,0.0,32.0,59553.0,0.0
37308.6,0.0,32.0,59766.0,0.0
37309.1,0.0,27.0,35253.0,0.0
37310.5,0.0,32.0,59553.0,0.0
37311.6,0.0,32.0,59426.0,0.0
37312.6,0.0,32.0,59300.0,0.0
37313.7,0.0,32.0,59553.0,0.0
37314.2,0.0,27.0,34814.0,0.0
37315.4,0.0,32.0,59091.0,0.0
37316.4,0.0,32.0,59723.0,0.0
37317.6,0.0,32.0,59766.0,0.0
37318.7,0.0,32.0,59469.0,0.0
37319.1,0.0,27.0,35106.0,0.0
37320.3,0.0,32.0,59008.0,0.0
37321.4,0.0,32.0,59723.0,0.0
37322.5,0.0,32.0,59808.0,0.0
37323.7,0.0,32.0,59469.0,0.0
37324.2,0.0,27.0,35283.0,0.0
37325.3,0.0,32.0,59595.0,0.0
37326.4,0.0,32.0,59723.0,0.0
37327.7,0.0,32.0,59008.0,0.0
37328.7,0.0,32.0,59511.0,0.0
37329.2,0.0,27.0,35313.0,0.0
37330.4,0.0,32.0,59426.0,0.0
37331.6,0.0,32.0,59808.0,0.0
37332.6,0.0,32.0,59680.0,0.0
37333.8,0.0,32.0,59808.0,0.0
37334.2,0.0,27.0,35165.0,0.0
37335.3,0.0,32.0,59723.0,0.0
37336.6,0.0,32.0,59638.0,0.0
37337.6,0.0,32.0,59680.0,0.0
37338.7,0.0,32.0,59595.0,0.0
37339.3,0.0,27.0,35106.0,0.0
37340.5,0.0,32.0,59342.0,0.0
37341.5,0.0,32.0,59937.0,0.0
37342.7,0.0,32.0,59638.0,0.0
37343.8,0.0,32.0,59766.0,0.0
37344.4,0.0,27.0,35165.0,0.0
37345.5,0.0,32.0,59808.0,0.0
37346.7,0.0,32.0,59980.0,0.0
37347.7,0.0,32.0,59766.0,0.0
37348.7,0.0,32.0,59258.0,0.0
37349.3,0.0,27.0,35224.0,0.0
37350.4,0.0,32.0,59680.0,0.0
37351.6,0.0,32.0,59894.0,0.0
37352.6,0.0,32.0,59980.0,0.0
37353.8,0.0,32.0,59595.0,0.0
37354.3,0.0,27.0,35224.0,0.0
37355.4,0.0,32.0,59638.0,0.0
37356.5,0.0,32.0,59680.0,0.0
37357.9,0.0,32.0,59723.0,0.0
37358.8,0.0,32.0,59851.0,0.0
37359.3,0.0,27.0,35283.0,0.0
37360.4,0.0,32.0,59680.0,0.0
37361.6,0.0,32.0,59808.0,0.0
37362.8,0.0,32.0,59300.0,0.0
37363.9,0.0,32.0,59894.0,0.0
37364.3,0.0,27.0,35372.0,0.0
37365.4,0.0,32.0,59638.0,0.0
37366.6,0.0,32.0,59723.0,0.0
37367.7,0.0,32.0,59595.0,0.0
37368.9,0.0,32.0,59426.0,0.0
37369.3,0.0,27.0,35283.0,0.0
37370.7,0.0,32.0,59174.0,0.0
37371.7,0.0,32.0,59469.0,0.0
37372.8,0.0,32.0,59553.0,0.0
37373.8,0.0,32.0,60152.0,0.0
37374.4,0.0,27.0,35704.0,0.0
37375.6,0.0,32.0,59980.0,0.0
37376.7,0.0,32.0,59595.0,0.0
37377.8,0.0,32.0,59216.0,0.0
37379.4,0.0,27.0,35432.0,0.0
37380.5,0.0,32.0,59680.0,0.0
37381.6,0.0,32.0,59766.0,0.0
37382.8,0.0,32.0,59894.0,0.0
37384.0,0.0,32.0,59808.0,0.0
37384.5,0.0,27.0,35734.0,0.0
37385.6,0.0,32.0,59808.0,0.0
37386.6,0.0,32.0,59638.0,0.0
37387.9,0.0,32.0,60152.0,0.0
37388.9,0.0,32.0,59638.0,0.0
37389.4,0.0,27.0,35522.0,0.0
37390.5,0.0,32.0,59384.0,0.0
37391.8,0.0,32.0,59766.0,0.0
37392.8,0.0,32.0,59680.0,0.0
